runID	time	asset	closeAskPrice	closeBidPrice	averageTradePrice	volume	return
1	1346.0	0.050900166108534685	231.21591532905012	231.13161473772035	225.3036988638999	39.0	0.28632618837374935
1	1347.0	0.050900166108534685	231.4010429948551	231.34486956984492	224.49576056750274	33.0	0.19919124896478024
1	1348.0	0.050900166108534685	231.52878330239176	231.5258975949232	223.21183268334843	27.0	0.15438416630746588
1	1349.0	0.050900166108534685	231.8072118733056	231.74934659588857	223.94964806480522	29.0	0.25093878593960994
1	1350.0	0.050900166108534685	232.03638118468322	231.90818777140564	226.38985841922644	41.0	0.19400524344735004
1	1351.0	0.050900166108534685	232.24846956368694	232.0574955034331	224.86142146014615	31.0	0.1806980555155917
1	1352.0	0.050900166108534685	232.61881973841034	232.37947738681686	227.238592687829	44.0	0.3461660290535633
1	1353.0	0.050900166108534685	232.91419053173203	232.69863633358162	226.90670826126816	39.0	0.307264870043241
1	1354.0	0.050900166108534685	233.20435640802438	233.07074091785267	228.19500045579335	47.0	0.33113523028168856
1	1355.0	0.050900166108534685	233.32592048423876	233.24169440257413	222.15929925190764	20.0	0.1462587804679174
1	1356.0	0.050900166108534685	233.70697119409746	233.65331204529642	227.97322070513374	41.0	0.3963341762905088
1	1357.0	0.050900166108534685	234.03496099040836	233.92032829154664	226.971129558788	33.0	0.29750302128056205
1	1358.0	0.050900166108534685	234.22856965256773	234.14045178079354	227.62781343642305	35.0	0.2068660757031182
1	1359.0	0.050900166108534685	234.46278291259415	234.39163080920355	227.8318264868489	35.0	0.24269614421822894
1	1360.0	0.050900166108534685	234.68440675344027	234.63662247868112	227.4700164693867	32.0	0.2333077551618601
1	1361.0	0.050900166108534685	234.90628198502677	234.83431618398924	228.4418337590305	36.0	0.20978446844731025
1	1362.0	0.050900166108534685	235.11389128410258	235.0430716066785	225.59536480108946	24.0	0.20818236088251751
1	1363.0	0.050900166108534685	235.3527819611166	235.24033523244879	229.62095906714381	41.0	0.21807715139215134
1	1364.0	0.050900166108534685	235.69080892021012	235.62695730767035	230.42705139724373	45.0	0.3623245171575604
1	1365.0	0.050900166108534685	235.93762634478006	235.84275719728004	227.6856128630595	28.0	0.2313086570898122
1	1366.0	0.050900166108534685	236.21112396332398	236.00271411180378	230.80076523028194	44.0	0.21672726653383734
1	1367.0	0.050900166108534685	236.455227587695	236.33774359320205	229.7500737381323	35.0	0.2895665528846223
1	1368.0	0.050900166108534685	236.69994253074913	236.58334348160966	230.1940257680536	36.0	0.24515741573085847
1	1369.0	0.050900166108534685	236.9316207801085	236.87391095284875	228.89176724714716	29.0	0.26112286029922416
1	1370.0	0.050900166108534685	237.302317842068	237.1070535580014	231.62335508330023	42.0	0.30191983355609864
1	1371.0	0.050900166108534685	237.58042567380843	237.48744826182508	230.22735647750966	32.0	0.3292512677820696
1	1372.0	0.050900166108534685	237.7451092836971	237.6662176815528	229.4625440906336	28.0	0.17172651480819923
1	1373.0	0.050900166108534685	238.04727208535573	238.03033112481032	232.59690439154704	44.0	0.3331381224580525
1	1374.0	0.050900166108534685	238.27952313227203	238.11320096329268	230.70889808720807	31.0	0.15756044269934932
1	1375.0	0.050900166108534685	238.48358686580465	238.41432995570213	231.37722901026203	33.0	0.25259636297101906
1	1376.0	0.050900166108534685	238.78379546465405	238.60941730823757	231.61011869039103	33.0	0.24764797569241637
1	1377.0	0.050900166108534685	239.00997268272937	238.7032700123956	230.64261823494982	28.0	0.1600149611166728
1	1378.0	0.050900166108534685	239.50355091178727	239.3293798523938	234.5479876914921	50.0	0.5598440345280551
1	1379.0	0.050900166108534685	239.9510143564978	239.89100266989584	232.44797068887735	32.0	0.5045431311062885
1	1380.0	0.050900166108534685	240.20912217401334	239.97776883669312	233.18994615091907	34.0	0.17243699215640618
1	1381.0	0.050900166108534685	240.49469037239305	240.47459887055666	232.02725710877905	28.0	0.3911991161216122
1	1382.0	0.050900166108534685	240.73882053823354	240.71837936829604	233.72052363931613	34.0	0.2439553317899481
1	1383.0	0.050900166108534685	240.9179295872038	240.72222692580212	233.94042753195652	34.0	0.09147830323814787
1	1384.0	0.050900166108534685	241.1629814593856	240.99660159706744	233.71791044373765	32.0	0.2597132717235695
1	1385.0	0.050900166108534685	241.33329740549743	241.28460732146675	231.204989024607	23.0	0.22916083525558406
1	1386.0	0.050900166108534685	241.56178426336933	241.50164447495936	235.08565755695753	37.0	0.2227620056822559
1	1387.0	0.050900166108534685	241.7777079750508	241.6946437087969	234.57611700661434	33.0	0.20446147275950466
1	1388.0	0.050900166108534685	242.09722533189748	242.09094586082543	236.78722964115565	46.0	0.35790975443759976
1	1389.0	0.050900166108534685	242.3640393606877	242.17796441316378	235.85466808605767	37.0	0.17691629056429292
1	1390.0	0.050900166108534685	242.54606375695946	242.38880177026013	235.30820004291957	33.0	0.19643087668404746
1	1391.0	0.050900166108534685	242.73957087786297	242.57943791058926	235.04591090376502	31.0	0.19207163061633992
1	1392.0	0.050900166108534685	243.01879962062756	242.8830458916872	235.24243758361686	31.0	0.2914183619312496
1	1393.0	0.050900166108534685	243.33973305664688	243.27463433267147	236.23481310211588	34.0	0.35626093850177654
1	1394.0	0.050900166108534685	243.52045996814837	243.33855969146467	234.05469722250467	25.0	0.12232613514737523
1	1395.0	0.050900166108534685	243.85428733495624	243.6905607677152	238.00700824319955	42.0	0.3429142215291847
1	1396.0	0.050900166108534685	244.11044627780868	244.0002843998555	237.68721992373037	38.0	0.2829412874963566
1	1397.0	0.050900166108534685	244.3725473273681	244.2662102577362	237.81160230086522	37.0	0.2640134537200538
1	1398.0	0.050900166108534685	244.4519009677588	244.44979101560017	233.78695643670633	22.0	0.13146719912737126
1	1399.0	0.050900166108534685	244.75511961589584	244.71595140053074	239.19119734152534	44.0	0.28468951653377417
1	1400.0	0.050900166108534685	244.90870687059018	244.88163413438429	237.6240207250743	33.0	0.1596349942739721
1	1401.0	0.050900166108534685	245.22128005506184	245.17330800930847	238.42852311650978	36.0	0.30212352969789436
1	1402.0	0.050900166108534685	245.61275537477798	245.50997665663633	239.67151371899817	42.0	0.36407198352202386
1	1403.0	0.050900166108534685	245.74159398832765	245.72665631906946	234.99573616951398	22.0	0.17275913799139175
1	1404.0	0.050900166108534685	245.9698572744912	245.86399389129252	236.72524717073097	26.0	0.18280042919329276
1	1405.0	0.050900166108534685	246.16722485753465	246.00972558139918	236.59482522335048	25.0	0.17154963657506528
1	1406.0	0.050900166108534685	246.45845468071994	246.38962382466744	239.65163467899683	36.0	0.335564033226774
1	1407.0	0.050900166108534685	246.60138515543193	246.39058245942482	236.65901307762033	24.0	0.0719445547346993
1	1408.0	0.050900166108534685	246.77279732881757	246.7444292626293	238.94771534226882	31.0	0.2626294882950333
1	1409.0	0.050900166108534685	246.97770941013852	246.90773178760617	240.37399669417672	37.0	0.1841073031489202
1	1410.0	0.050900166108534685	247.29252835110282	247.1631137887181	242.08565384132498	48.0	0.28510047103813463
1	1411.0	0.050900166108534685	247.41567902455344	247.38086648486305	241.68226719434134	42.0	0.17045168479776862
1	1412.0	0.050900166108534685	247.74058331214314	247.63929630595104	239.87608024689223	31.0	0.29166705433883067
1	1413.0	0.050900166108534685	248.06123285488704	247.9972815749331	242.24852834991316	43.0	0.3393174058629995
1	1414.0	0.050900166108534685	248.36997747938386	248.2340500609608	242.12626824984244	40.0	0.27275655526224796
1	1415.0	0.050900166108534685	248.57815698413472	248.4757272903391	240.4590378249233	30.0	0.2249283670645923
1	1416.0	0.050900166108534685	248.85376936265513	248.7805562044422	240.63005821696476	30.0	0.29022064631175226
1	1417.0	0.050900166108534685	248.85919472149362	248.84533839375172	236.43917441945126	19.0	0.03510377407400256
1	1418.0	0.050900166108534685	249.03915434085883	248.9416546201483	239.37054272747517	25.0	0.138137922880901
1	1419.0	0.050900166108534685	249.27372998809224	249.20838349178172	241.12225325474532	30.0	0.25065225943342284
1	1420.0	0.050900166108534685	249.47339122044818	249.34865753549738	239.37544885144828	24.0	0.16996763803578574
1	1421.0	0.050900166108534685	249.69363207004182	249.57681535544148	243.17367596809243	38.0	0.22419933476888332
1	1422.0	0.050900166108534685	250.00618203979022	249.93436643161172	244.30294352449144	44.0	0.3350505229593068
1	1423.0	0.050900166108534685	250.16459105241833	250.12289669223532	242.91259078778208	34.0	0.17346963662583903
1	1424.0	0.050900166108534685	250.3634383644301	250.32694087096456	241.60598673635505	28.0	0.2014457453705063
1	1425.0	0.050900166108534685	250.59313044294316	250.549456121388	243.30027790621196	34.0	0.22610366446826902
1	1426.0	0.050900166108534685	250.8275816914123	250.7540984106915	242.05338295568782	28.0	0.21954676888631752
1	1427.0	0.050900166108534685	251.08756971887274	250.97400750830064	243.7664652439749	34.0	0.23994856253480634
1	1428.0	0.050900166108534685	251.17943840037907	251.097943338673	243.0656013567131	30.0	0.10790225593933656
1	1429.0	0.050900166108534685	251.4363045931077	251.3561566495851	244.161901032256	34.0	0.25753975182036015
1	1430.0	0.050900166108534685	251.5438403842764	251.4452065553662	244.49899842636674	35.0	0.09829284847489816
1	1431.0	0.050900166108534685	251.76493253468175	251.69273907794474	245.79791296974125	42.0	0.23431233649193928
1	1432.0	0.050900166108534685	251.9767982484345	251.91087495044147	243.7525531054105	30.0	0.2150007931247444
1	1433.0	0.050900166108534685	252.23903661099445	252.1900263446562	245.08379715188636	35.0	0.27069487838733153
1	1434.0	0.050900166108534685	252.3878877118663	252.24898966405135	243.90094481842456	29.0	0.10390721013351367
1	1435.0	0.050900166108534685	252.62868848763955	252.57251928473977	246.3226830924829	40.0	0.2821651982308424
1	1436.0	0.050900166108534685	252.79721189784235	252.71316783746124	245.286937570406	33.0	0.15458598146210534
1	1437.0	0.050900166108534685	253.07299060349274	253.07081918970317	247.6429632850881	47.0	0.3167150289461915
1	1438.0	0.050900166108534685	253.20363004306682	253.14183002480104	243.76198695336802	26.0	0.10082513733595988
1	1439.0	0.050900166108534685	253.44257858313327	253.32384292210207	242.2959513198145	22.0	0.21048071868375473
1	1440.0	0.050900166108534685	253.60223817852952	253.56589099506095	246.30593755675275	34.0	0.20085383417756475
1	1441.0	0.050900166108534685	253.86426447556016	253.76881998626317	248.00303999549712	43.0	0.2324776441164147
1	1442.0	0.050900166108534685	254.1397544984768	254.12976944600388	246.32631509778918	32.0	0.3182197413286758
1	1443.0	0.050900166108534685	254.3088664815093	254.18503100862793	246.7412141671905	33.0	0.11218677282826661
1	1444.0	0.050900166108534685	254.59371352282403	254.52507994410132	247.55580445722416	36.0	0.3124479883940694
1	1445.0	0.050900166108534685	254.78527813933235	254.6744779520973	244.52644961021923	24.0	0.17048131225215002
1	1446.0	0.050900166108534685	255.02622252169243	254.8931023344223	248.37011292099547	38.0	0.22978438234252963
1	1447.0	0.050900166108534685	255.1619291893797	255.14772682951843	246.26034918385483	28.0	0.1951655813917057
1	1448.0	0.050900166108534685	255.4565676227161	255.36468542678452	247.7908014166125	33.0	0.255798515301251
1	1449.0	0.050900166108534685	255.6842208460933	255.5945825214007	248.03879097033703	33.0	0.2287751589966831
1	1450.0	0.050900166108534685	255.93289409228765	255.8249864594232	249.7551484900814	41.0	0.2395385921084312
1	1451.0	0.050900166108534685	256.2602717557208	256.16810005895536	249.363182397558	37.0	0.33524563148267816
1	1452.0	0.050900166108534685	256.558812588829	256.51235389901785	249.51325676318953	36.0	0.32139733658533487
1	1453.0	0.050900166108534685	256.8820773290688	256.78282553042663	249.2001904944517	33.0	0.2968681858242803
1	1454.0	0.050900166108534685	257.0121407908207	256.9382792688955	247.04975016196994	25.0	0.14275860011036912
1	1455.0	0.050900166108534685	257.2719793506308	257.0653862068947	249.78666038981433	34.0	0.1934727489046395
1	1456.0	0.050900166108534685	257.4401684724869	257.34122012984665	248.48534008733432	28.0	0.22201152240404554
1	1457.0	0.050900166108534685	257.57345518731097	257.5241097836759	247.98929779495418	26.0	0.1580881843266866
1	1458.0	0.050900166108534685	257.83748487325863	257.7422725542331	251.09685388253553	38.0	0.24109622825244514
1	1459.0	0.050900166108534685	257.9968515000779	257.9529986573995	247.5982594435261	24.0	0.18504636499278604
1	1460.0	0.050900166108534685	258.25678455169424	258.22217638368346	251.11927274558292	36.0	0.26455538895015707
1	1461.0	0.050900166108534685	258.51705384153786	258.3757432725802	248.78461771620383	26.0	0.2069180893702196
1	1462.0	0.050900166108534685	258.64547019055493	258.5651541925125	251.97751569984692	38.0	0.15891363447462936
1	1463.0	0.050900166108534685	259.03727788700036	258.8655100442336	253.59676009787034	48.0	0.34608177408324536
1	1464.0	0.050900166108534685	259.3323473924148	259.2671925713585	252.69756347431803	39.0	0.34837601626975356
1	1465.0	0.050900166108534685	259.580244187102	259.52967039856486	251.80882446584548	33.0	0.25518731094672376
1	1466.0	0.050900166108534685	259.92598586971934	259.86256926851735	253.24734088052605	39.0	0.3393202762849228
1	1467.0	0.050900166108534685	260.1680541743917	260.0851412637752	251.3834496625492	29.0	0.23232014996511907
1	1468.0	0.050900166108534685	260.2362347935302	260.22127015530214	250.95090520766263	27.0	0.10215475533271956
1	1469.0	0.050900166108534685	260.51457433227785	260.4943602671485	253.74333765669633	38.0	0.2757148252969728
1	1470.0	0.050900166108534685	260.6698110166603	260.5133582181283	251.60935097011713	28.0	0.08711731768113395
1	1471.0	0.050900166108534685	260.8242180527687	260.74280351995503	253.6908976832915	36.0	0.1919261689675409
1	1472.0	0.050900166108534685	261.00788173836827	260.91891126893455	253.6761957688876	35.0	0.17988571728960778
1	1473.0	0.050900166108534685	261.15773205086066	261.0473635176617	252.3372357600912	29.0	0.13915128060978077
1	1474.0	0.050900166108534685	261.3329829258109	261.2199757297195	253.31970748855787	32.0	0.17393154350395434
1	1475.0	0.050900166108534685	261.4922147878093	261.39832931880693	253.92694619468188	34.0	0.1687927255429713
1	1476.0	0.050900166108534685	261.7123845160509	261.6184387011453	255.76929795365237	44.0	0.2201395552899612
1	1477.0	0.050900166108534685	261.88194798173396	261.8405903026649	253.35421826077697	30.0	0.19585753360132685
1	1478.0	0.050900166108534685	262.11992420968096	262.01065805522234	255.28310314311528	38.0	0.20402199025221535
1	1479.0	0.050900166108534685	262.30102230606167	262.2620279067489	254.02277985377728	31.0	0.21623397395364918
1	1480.0	0.050900166108534685	262.4492147211127	262.346113442249	254.4228960013387	32.0	0.11613897527558947
1	1481.0	0.050900166108534685	262.65456606725513	262.6140353622378	255.81635381141692	38.0	0.23663663306558647
1	1482.0	0.050900166108534685	262.8159157208361	262.68034112731874	253.96521525356482	29.0	0.11382770933096253
1	1483.0	0.050900166108534685	263.03203470385415	262.9812329297312	255.9902089241192	37.0	0.2585053927152785
1	1484.0	0.050900166108534685	263.1633278392291	263.02202640118924	254.86710647952648	31.0	0.08604330341643163
1	1485.0	0.050900166108534685	263.33281945313627	263.26662942655736	257.1073027810842	42.0	0.20704731963769518
1	1486.0	0.050900166108534685	263.70316582678953	263.62503397180745	257.88255328391426	46.0	0.36437545945165084
1	1487.0	0.050900166108534685	263.8790363198292	263.79566899068647	254.67131904877846	28.0	0.17325275595936773
1	1488.0	0.050900166108534685	264.1157412851357	264.0561490827006	256.4543482774165	34.0	0.24859252866031056
1	1489.0	0.050900166108534685	264.3705730203327	264.2411196296949	256.22671555075823	32.0	0.2199011410956473
1	1490.0	0.050900166108534685	264.565911096187	264.56347731849326	256.4700737298577	32.0	0.2588478823263358
1	1491.0	0.050900166108534685	264.83722501038307	264.80493195721476	256.98175945343706	33.0	0.2563842764587889
1	1492.0	0.050900166108534685	265.0568562437773	264.89411782089076	256.08966981082716	29.0	0.1544085485351161
1	1493.0	0.050900166108534685	265.26247578029654	265.1884523486486	257.1029218380012	32.0	0.24997703213853129
1	1494.0	0.050900166108534685	265.46894786189836	265.4088643342005	258.1739367922651	36.0	0.21344203357682545
1	1495.0	0.050900166108534685	265.5766953592954	265.4566150899036	254.90059796897367	24.0	0.07774912655008848
1	1496.0	0.050900166108534685	265.78649533859215	265.725005942977	258.6875510952824	37.0	0.23909541618508
1	1497.0	0.050900166108534685	265.9104995230236	265.8527202309862	256.0040756730725	26.0	0.1258592362203217
1	1498.0	0.050900166108534685	266.03804242560483	265.9938705256146	258.5929712200013	35.0	0.13434659860485
1	1499.0	0.050900166108534685	266.1774858099893	266.14573728725935	256.2570675416175	26.0	0.14565507301460912
1	1500.0	0.050900166108534685	266.25232160104713	266.24308908455566	257.6680569770201	30.0	0.08609379417703167
1	1501.0	0.050900166108534685	266.5010659819046	266.4578767943729	258.32846780127966	32.0	0.23176604533739464
1	1502.0	0.050900166108534685	266.61255319272635	266.526661946368	258.4731798899634	32.0	0.09013618140841118
1	1503.0	0.050900166108534685	266.72499983904424	266.7215315064629	257.47956024552127	28.0	0.15365810320633955
1	1504.0	0.050900166108534685	266.8724153671002	266.78004190471245	259.38764098635806	35.0	0.10296296315277687
1	1505.0	0.050900166108534685	267.07814455982015	266.99967515897015	261.16446919743254	45.0	0.21268122348885754
1	1506.0	0.050900166108534685	267.21990670406194	267.18487383940123	259.0516203620766	32.0	0.16348041233641197
1	1507.0	0.050900166108534685	267.29200832062867	267.2363840642312	253.88854246833048	19.0	0.06180592069836166
1	1508.0	0.050900166108534685	267.40228902946996	267.3343597616678	261.3371533810976	43.0	0.10412820313894144
1	1509.0	0.050900166108534685	267.69069500141484	267.67170111593475	259.2589427821744	31.0	0.31287366310590414
1	1510.0	0.050900166108534685	267.84984216349176	267.82720733158817	258.853618372365	29.0	0.15732668886516876
1	1511.0	0.050900166108534685	268.0115078060522	267.9426728345499	258.9864833109329	29.0	0.13856557276108106
1	1512.0	0.050900166108534685	268.1271222765901	267.9426728345499	259.933212155744	32.0	0.05780723526896736
1	1513.0	0.050900166108534685	268.28780664082507	268.1586395537766	260.2984616252507	33.0	0.18832554173081917
1	1514.0	0.050900166108534685	268.48324603653265	268.3782844702578	261.3237283595088	37.0	0.20754215609440507
1	1515.0	0.050900166108534685	268.6944855848773	268.50631069676643	261.1275566515322	35.0	0.16963288742664417
1	1516.0	0.050900166108534685	268.8652900661973	268.7912137227583	261.67740222828496	37.0	0.22785375365594973
1	1517.0	0.050900166108534685	269.0808556512492	268.9875301734908	262.24028018746606	39.0	0.20594101789220076
1	1518.0	0.050900166108534685	269.2137381550683	269.0767642439091	259.5169741737007	27.0	0.11105828711868071
1	1519.0	0.050900166108534685	269.331640748205	269.27071264319	259.30321509747824	26.0	0.1559254962087948
1	1520.0	0.050900166108534685	269.4491077261125	269.40432844722517	260.4031586927791	29.0	0.12554139097136385
1	1521.0	0.050900166108534685	269.5970889665305	269.56784705607396	261.8679715084232	34.0	0.15574992463336912
1	1522.0	0.050900166108534685	269.7719451220594	269.69722277937024	259.34247599932166	25.0	0.1521159394125675
1	1523.0	0.050900166108534685	269.92217512659647	269.7982588935951	262.54836181242575	36.0	0.12563305938095937
1	1524.0	0.050900166108534685	270.09510433332923	270.054082862557	262.50467700545977	35.0	0.21437658784736868
1	1525.0	0.050900166108534685	270.30444607179277	270.22300907653005	264.0576714405494	43.0	0.18913397621827244
1	1526.0	0.050900166108534685	270.5091882172282	270.3305031091911	263.2850936383509	37.0	0.1561180890482774
1	1527.0	0.050900166108534685	270.65897616655894	270.53449270739577	263.628933149579	38.0	0.1768887737677005
1	1528.0	0.050900166108534685	270.77901697183887	270.7550309036812	263.7605065594653	38.0	0.17028950078264415
1	1529.0	0.050900166108534685	271.0186785076799	270.9609664181957	264.59599404427746	42.0	0.22279852517777954
1	1530.0	0.050900166108534685	271.1379364481872	271.12966244488564	258.76005860327746	21.0	0.14397698359857714
1	1531.0	0.050900166108534685	271.3457645430155	271.3276060905156	262.77120782789405	31.0	0.20288587022912452
1	1532.0	0.050900166108534685	271.5226724769827	271.5133813345253	261.39215889770526	26.0	0.18134158898851638
1	1533.0	0.050900166108534685	271.7501724916558	271.70975219121317	263.6683720469787	33.0	0.21193543568045925
1	1534.0	0.050900166108534685	272.010732399291	271.87022927042597	264.0840992289507	34.0	0.2105184934239901
1	1535.0	0.050900166108534685	272.29566592951477	272.2609431056086	265.80059362271714	42.0	0.3378236827031742
1	1536.0	0.050900166108534685	272.4611636497562	272.42816185754947	264.1205971255123	32.0	0.1663582360911846
1	1537.0	0.050900166108534685	272.7860631626484	272.6116664902412	266.2792575404291	42.0	0.2542020727919976
1	1538.0	0.050900166108534685	273.0115479017324	272.86806518074144	266.2158748547301	40.0	0.24094171479208626
1	1539.0	0.050900166108534685	273.40669174063834	273.2940688102236	267.62864099527303	48.0	0.41057373419408805
1	1540.0	0.050900166108534685	273.83046553657545	273.6896630684368	266.60375416097554	38.0	0.40968402707511586
1	1541.0	0.050900166108534685	274.1639789056457	273.9906529912857	264.5494434778403	28.0	0.31725164595957267
1	1542.0	0.050900166108534685	274.3361681913857	274.26402211327957	264.090312822454	26.0	0.22277920386693495
1	1543.0	0.050900166108534685	274.70286143025356	274.52801956920354	267.4621904125905	38.0	0.3153453473959189
1	1544.0	0.050900166108534685	275.376292018411	275.04161316237634	269.02618064955755	45.0	0.593512090665115
1	1545.0	0.050900166108534685	276.4095105576968	276.2900606300756	269.70399045940735	44.0	1.140833003492503
1	1546.0	0.050900166108534685	277.26924708908996	277.22452759949925	264.92416163898525	22.0	0.8971017504084102
1	1547.0	0.050900166108534685	277.61302716275264	277.4923431237371	265.3479911913481	22.0	0.30579779895026604
1	1548.0	0.050900166108534685	278.1771683585582	277.8641868537205	270.57245256047116	37.0	0.46799246289452867
1	1549.0	0.050900166108534685	278.66848450235085	278.36865657978325	270.3565907870718	34.0	0.49789293492767683
1	1550.0	0.050900166108534685	278.9521789073975	278.8253125496839	268.84949655884765	27.0	0.37017518747364875
1	1551.0	0.050900166108534685	279.34563521499774	279.2472835468648	270.1352940174852	30.0	0.40771365239061197
1	1552.0	0.050900166108534685	279.7382122032994	279.6459522709125	272.5870023566331	39.0	0.3956228561746684
1	1553.0	0.050900166108534685	280.03172960718433	279.99576114214494	271.3750886159917	32.0	0.3216631375586303
1	1554.0	0.050900166108534685	280.3406336744577	280.33471569286326	271.4456372874353	31.0	0.3239293089958437
1	1555.0	0.050900166108534685	280.5163519678883	280.37535988019323	270.444252356546	27.0	0.10818124038030419
1	1556.0	0.050900166108534685	280.76835312744674	280.59098402847826	273.2497226730676	37.0	0.23381265392174555
1	1557.0	0.050900166108534685	280.9290338451286	280.8707321023636	270.05227232971987	25.0	0.22021439578361424
1	1558.0	0.050900166108534685	281.09449899230424	280.99457288294656	271.6290334247108	29.0	0.14465296387925264
1	1559.0	0.050900166108534685	281.2935512288405	281.1339492325104	272.4032216535274	31.0	0.1692142930501177
1	1560.0	0.050900166108534685	281.44576056746615	281.4268297987817	271.98951493109615	29.0	0.222544952448402
1	1561.0	0.050900166108534685	281.7266496364244	281.57157412018245	275.0277645474222	42.0	0.2128166951795265
1	1562.0	0.050900166108534685	281.93278275130336	281.8266973233263	274.38190445900227	37.0	0.23062815901141676
1	1563.0	0.050900166108534685	282.1498785004994	281.96676686531976	274.1915109464813	35.0	0.17858264559475856
1	1564.0	0.050900166108534685	282.3718373657527	282.31940336097864	273.69060135705536	32.0	0.28729768045610626
1	1565.0	0.050900166108534685	282.58495288651955	282.5434097757868	275.20827992061066	38.0	0.21856096778748224
1	1566.0	0.050900166108534685	282.8126807921782	282.67121977264554	275.788156639892	40.0	0.17776895125865622
1	1567.0	0.050900166108534685	282.9893100932582	282.7927134296509	274.0347074381572	31.0	0.14906147904275713
1	1568.0	0.050900166108534685	283.1912710394649	283.0402063491532	274.5071589516836	32.0	0.22472693285442347
1	1569.0	0.050900166108534685	283.37783494808326	283.1909790239129	274.1323519257947	30.0	0.16866829168907316
1	1570.0	0.050900166108534685	283.45408088734087	283.37423224524764	275.9907112090602	37.0	0.12974958029616346
1	1571.0	0.050900166108534685	283.6643067786083	283.58547341773703	274.1394606878408	29.0	0.21073353187841803
1	1572.0	0.050900166108534685	283.8968839180452	283.76945914856725	274.6040040213622	30.0	0.2082814351335287
1	1573.0	0.050900166108534685	284.0872005971868	284.0156746579726	276.52192587023546	37.0	0.21826609427353105
1	1574.0	0.050900166108534685	284.2911277997244	284.2229149926909	276.06433797015484	34.0	0.20558376862788919
1	1575.0	0.050900166108534685	284.48164715837856	284.4341333474917	275.5055363833592	31.0	0.20086885672753851
1	1576.0	0.050900166108534685	284.5860636718001	284.50658757551855	273.15241157246123	24.0	0.08843537072414165
1	1577.0	0.050900166108534685	284.7257550819421	284.6101954654304	272.28233133083376	22.0	0.12164965002693862
1	1578.0	0.050900166108534685	284.9536590129182	284.8817680669675	277.6988284856793	39.0	0.24973826625659967
1	1579.0	0.050900166108534685	285.1676725372184	285.1050914376181	277.1164601399348	35.0	0.2186684474754088
1	1580.0	0.050900166108534685	285.2950432764286	285.24146002158875	277.1091395085379	34.0	0.13186966159042868
1	1581.0	0.050900166108534685	285.6292719473708	285.5396525506213	278.51516278816496	40.0	0.31621059998735745
1	1582.0	0.050900166108534685	285.74789453861183	285.6436789865814	276.1588550122115	29.0	0.11132451360060713
1	1583.0	0.050900166108534685	285.8183200588012	285.71807856327223	270.7340183143922	18.0	0.07241254844007017
1	1584.0	0.050900166108534685	286.02044680704944	285.9710109972968	279.82362188162386	46.0	0.227529591136431
1	1585.0	0.050900166108534685	286.1861310784778	286.1363329198623	277.929532489479	34.0	0.16550309699687205
1	1586.0	0.050900166108534685	286.40612948316436	286.3170922080368	278.93546614848185	38.0	0.20037884643056714
1	1587.0	0.050900166108534685	286.5520343256978	286.36329844537954	278.0340869455781	33.0	0.09605553993810645
1	1588.0	0.050900166108534685	286.71654894036806	286.6828152001071	277.65141776879955	31.0	0.242015684698913
1	1589.0	0.050900166108534685	286.88285372787055	286.83880420063116	278.3503680082352	33.0	0.16114689401325677
1	1590.0	0.050900166108534685	287.04547948934646	286.9467117179748	278.50308411153173	33.0	0.1352666394097355
1	1591.0	0.050900166108534685	287.2184430301398	287.170114927152	278.4247261531578	32.0	0.19818337498531946
1	1592.0	0.050900166108534685	287.3581198115662	287.32847320111244	277.0366953445489	27.0	0.14901752769344512
1	1593.0	0.050900166108534685	287.4469147872762	287.32847320111244	276.33874356194445	25.0	0.04439748785500797
1	1594.0	0.050900166108534685	287.5816675779755	287.5429703660815	277.25413772098943	27.0	0.174624977834128
1	1595.0	0.050900166108534685	287.7145861929917	287.6802190296228	279.87253290665603	36.0	0.1350836392787187
1	1596.0	0.050900166108534685	287.8375543225327	287.80429997071303	277.8575456292257	28.0	0.12352453531565288
1	1597.0	0.050900166108534685	287.90528223397456	287.85846469017054	276.3517552859071	24.0	0.060946315449712074
1	1598.0	0.050900166108534685	287.988575269185	287.93911923797543	277.65327223060126	27.0	0.08197379150760753
1	1599.0	0.050900166108534685	288.12900495036934	288.08572621399253	280.28595125582143	36.0	0.14351832860074865
1	1600.0	0.050900166108534685	288.2381306921564	288.21334137894826	280.38725126752774	36.0	0.11837045337142627
1	1601.0	0.050900166108534685	288.3315647676635	288.29028094857364	279.2788221043765	31.0	0.08518682256624288
1	1602.0	0.050900166108534685	288.5040445236076	288.37523811422375	281.0203670621063	38.0	0.12871846079707439
1	1603.0	0.050900166108534685	288.6346203046005	288.59471176733376	280.7612205262165	36.0	0.17502471705148537
1	1604.0	0.050900166108534685	288.7935422617895	288.69408267059885	282.1490415100129	43.0	0.1291464302270242
1	1605.0	0.050900166108534685	288.9621790825667	288.94308906965927	281.45636283727345	38.0	0.20882160991880028
1	1606.0	0.050900166108534685	289.094679212958	289.04626529134384	279.3790537926449	29.0	0.11783817603793523
1	1607.0	0.050900166108534685	289.29701501319755	289.21825379536443	281.78054165020484	38.0	0.18716215213009946
1	1608.0	0.050900166108534685	289.4033304195289	289.248190023187	278.995777435562	27.0	0.06812581707697518
1	1609.0	0.050900166108534685	289.53499898094356	289.3777955291035	279.10216983600174	27.0	0.13063703366549362
